t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,values
1407252729,173,1656,1570.404624,64,119.344520,1592.000000,1592.000000,1640.000000,1652.160000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252731,174,1656,1570.528736,64,119.010355,1592.000000,1592.000000,1640.000000,1652.000000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252733,175,1656,1570.651429,64,118.678977,1592.000000,1592.000000,1640.000000,1651.840000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252735,176,1656,1570.772727,64,118.350349,1592.000000,1592.000000,1640.000000,1651.680000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252737,177,1656,1570.892655,64,118.024433,1592.000000,1592.000000,1640.000000,1651.520000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252739,178,1656,1571.011236,64,117.701192,1592.000000,1592.000000,1640.000000,1651.360000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252741,179,1656,1571.128492,64,117.380588,1592.000000,1592.000000,1640.000000,1651.200000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252743,180,1656,1571.244444,64,117.062588,1592.000000,1592.000000,1639.600000,1651.040000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252745,181,1656,1571.359116,64,116.747155,1592.000000,1592.000000,1639.200000,1650.880000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252747,182,1656,1571.472527,64,116.434255,1592.000000,1592.000000,1638.800000,1650.720000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252749,183,1656,1571.584699,64,116.123855,1592.000000,1592.000000,1638.400000,1650.560000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252751,184,1656,1571.695652,64,115.815921,1592.000000,1592.000000,1638.000000,1650.400000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252753,185,1656,1571.805405,64,115.510422,1592.000000,1592.000000,1637.600000,1650.240000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
1407252755,186,1656,1571.913978,64,115.207325,1592.000000,1592.000000,1637.200000,1650.080000,1656.000000,1656.000000,64|1512|1512|1512|1512|1520|1520|1520|1520|1528|1528|1528|1528|1528|1528|1536|1536|1536|1536|1536|1536|1536|1536|1536|1536|1544|1544|1544|1544|1544|1544|1544|1552|1552|1552|1552|1552|1552|1552|1552|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1560|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1568|1576|1576|1576|1576|1576|1576|1576|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1584|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1592|1600|1600|1600|1600|1600|1608|1608|1608|1608|1608|1616|1616|1616|1616|1616|1616|1616|1624|1624|1624|1624|1624|1632|1640|1640|1640|1640|1640|1648|1656|1656|1656|
