t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,values
1407252729,173,2112,1862.335260,64,336.498251,2032.000000,2060.000000,2096.000000,2104.000000,2106.080000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252731,174,2112,1859.862069,64,337.106600,2032.000000,2058.000000,2096.000000,2104.000000,2106.000000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252733,175,2112,1857.417143,64,337.688973,2032.000000,2056.000000,2096.000000,2104.000000,2105.920000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252735,176,2112,1855.000000,64,338.246233,2032.000000,2056.000000,2096.000000,2104.000000,2105.840000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252737,177,2112,1852.610169,64,338.779210,2032.000000,2056.000000,2096.000000,2104.000000,2105.760000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252739,178,2112,1850.247191,64,339.288697,2032.000000,2056.000000,2096.000000,2104.000000,2105.680000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252741,179,2112,1847.910615,64,339.775459,2032.000000,2056.000000,2096.000000,2104.000000,2105.600000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252743,180,2112,1845.600000,64,340.240231,2028.000000,2056.000000,2096.000000,2104.000000,2105.520000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252745,181,2112,1843.314917,64,340.683717,2024.000000,2056.000000,2096.000000,2104.000000,2105.440000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252747,182,2112,1841.054945,64,341.106596,2024.000000,2056.000000,2096.000000,2104.000000,2105.360000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252749,183,2112,1838.819672,64,341.509521,2024.000000,2056.000000,2096.000000,2104.000000,2105.280000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252751,184,2112,1836.608696,64,341.893121,2024.000000,2056.000000,2096.000000,2104.000000,2105.200000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252753,185,2112,1834.421622,64,342.258000,2024.000000,2056.000000,2096.000000,2104.000000,2105.120000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
1407252755,186,2112,1832.258065,64,342.604741,2024.000000,2056.000000,2096.000000,2104.000000,2105.040000,2112.000000,64|64|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|1432|2000|2000|2000|2000|2000|2000|2000|2000|2000|2008|2008|2008|2008|2008|2008|2008|2008|2008|2008|2016|2016|2016|2016|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2024|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2032|2040|2040|2040|2040|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2048|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2056|2064|2064|2064|2064|2064|2064|2064|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2072|2080|2080|2080|2080|2080|2080|2088|2088|2088|2088|2088|2088|2096|2096|2096|2096|2096|2096|2096|2104|2104|2104|2104|2104|2112|
